0.9646808604852777,10.1007_bf01772581,10.1016_0375-9474(71)90070-4
0.6568620422516965,10.1016_s0764-4442(99)80458-3,10.2165_00003495-199957040-00008
0.4943427997353433,10.2165_00002018-200831080-00002,10.1016_j.brainres.2015.02.019
0.7478161722390405,10.1109_isssta.2002.1049306,10.2165_00003495-200363040-00009
0.5285362438093877,10.1111_j.1478-4408.1905.tb00314.x,10.1016_j.burns.2006.03.022
0.5651671841488048,10.1016_0029-5493(89)90143-x,10.1007_bf01761966
0.7928423259579256,10.1016_0026-0800(72)90068-7,10.1016_s0002-9416(53)90177-8
0.6483049375479811,10.3168_jds.S0022-0302(87)80151-0,10.2307_25208345
0.43502917947446385,10.1016_0375-9474(82)90209-3,10.1016_s0001-8686(00)00043-9
0.620476068060125,10.1016_s0883-153x(97)90058-8,10.2307_3044098
0.02985777048242759,10.1076_opge.24.4.259.17231,10.3139_9783446430655.fm
0.5189234349576487,10.3161_000345408X326573,10.1111_j.1478-4408.1946.tb02426.x
0.6090661140923612,10.1016_0029-5582(58)90320-1,10.2165_0003088-200948010-00001
0.5008506092952953,10.1016_0370-2693(92)91196-g,10.1021_je60002a009
0.7270565729906959,10.1002_malq.19780243103,10.1016_0375-6505(70)90442-6
0.6893562162813774,10.2307_4614237,10.1002_mabi.200790024
0.44794113009556535,10.1080_00033790110117566,10.1016_j.brainresbull.2014.09.005
0.4799784406737297,10.1016_j.ijmm.2004.06.017,10.3168_jds.S0022-0302(19)94332-3
1.0818874996271441,10.1016_S0769-2609(86)80016-3,10.2165_00003088-200241020-00002
0.482494309051368,10.2165_00063030-200317010-00003,10.1016_s0747-7171(88)80007-5
0.31071629971093434,10.2165_00003495-200464180-00015,10.1080_00029157.1978.10403969
0.3352312937809626,10.1016_j.neubiorev.2014.06.014,10.2165_00023210-200013040-00003
0.37455982353064665,10.1007_978-3-642-38797-5_2,10.1007_978-3-642-03562-3_6
0.48351455012830624,10.1007_978-3-642-04702-2_5,10.1016_j.ijthermalsci.2009.01.007
0.21944846842621396,10.1016_j.brainres.2014.07.047,10.3139_124.012062
0.6865085448859634,10.1111_j.1478-1913.1918.tb01742.x,10.1016_0375-9474(73)90713-6
0.9900479077824841,10.1098_rsta.1991.0104,10.1016_s0001-8686(98)00065-7
0.8611321436219722,10.1088_0256-307X_26_5_050402,10.2165_00002512-200825060-00004
0.5745721005487329,10.1007_978-3-642-33735-2,10.1016_0030-4018(86)90397-4
0.4373495280649843,10.1016_s0888-613x(98)10001-4,10.1007_bf01893305
0.7244396202272249,10.2307_4614237,10.1016_s0883-153x(97)85529-4
0.7723011820013203,10.1016_j.brainresrev.2009.09.006,10.1016_0375-9474(79)90358-0
0.8929528995662347,10.1016_0029-5582(65)90211-7,10.1098_rsta.1991.0019
0.544765835232596,10.3161_150811012X661639,10.2165_00003495-200565130-00004
0.5121103581519418,10.1016_0375-9474(92)90800-y,10.2165_00007256-199927040-00002
0.8969711787714908,10.1016_s0891-5849(03)00448-9,10.1016_0375-9474(82)90144-0
0.14126940586012957,10.1098_rsta.2012.0131,10.1016_s0738-3991(03)00059-4
0.5073475608656788,10.1016_s0891-5849(03)00448-9,10.2165_00007256-200939080-00003
0.9190090829638703,10.1016_s0886-7798(98)00063-7,10.1016_S0886-3350(86)80047-5
0.39693170010720213,10.1016_0029-554x(80)90770-3,10.1016_j.neubiorev.2006.05.001
0.5744006570619012,10.1016_j.burns.2015.07.005,10.1007_bf01899061
0.5644388306220781,10.2165_00002018-200427060-00004,10.1016_j.brainresrev.2007.06.011
0.8192158886370056,10.1080_00014788.1972.9728595,10.14219_jada.archive.1938.0261
0.5064897256546588,10.1079_WPS19620026,10.1093_occmed_kqi013
0.3364496151836001,10.1016_j.nbd.2013.05.002,10.1093_occmed_kqm117
0.6827783854625261,10.1007_bf01830671,10.2307_4061302
0.9524624989338264,10.1016_0029-554x(81)90165-8,10.1016_0375-9474(72)90343-0
0.41969029715466855,10.2165_00003088-200746120-00003,10.1016_0375-9474(83)90689-9
0.8855357669401034,10.1016_0375-9474(75)90295-x,10.1016_0370-2693(93)90971-j
0.1724473264927483,10.1016_j.ijmedinf.2008.06.011,10.1007_978-3-642-12107-4_1
0.8572037216879975,10.2139_ssrn.1807204,10.1088_0169-5983_43_2_025506
0.5802334066295752,10.1016_0368-2048(95)02492-1,10.1016_0375-9474(95)00272-3
0.5537513045091234,10.1016_0375-9474(81)90071-3,10.2307_4061770
0.5709589250482037,10.1080_08940880701744766,10.1016_j.ijthermalsci.2008.06.006
0.6252611639111654,10.1016_0029-5582(58)90179-2,10.1002_mana.19760750103
0.551000984210011,10.2165_00003495-200060050-00005,10.1142_9789812790194_0054
0.5888401650039204,10.1007_978-3-642-41275-2_7,10.1007_978-3-642-35374-1_33
0.5691079005941915,10.2165_00003495-200161030-00005,10.1088_0143-0807_32_6_001
0.4160959896171404,10.1016_j.neubiorev.2005.01.005,10.1007_s12225-011-9296-6
0.3127778147909697,10.2165_00115677-200311090-00005,10.2165_00003495-200868050-00004
0.48143508877730173,10.2165_00003495-200059060-00008,10.1111_j.1475-4932.1948.tb01209.x
0.28703584106710617,10.1002_lapl.201090002,10.1017_s0036930600053424
0.6831762807636432,10.1186_1687-1847-2014-34,10.1007_978-3-642-13615-3_9
0.43769313373464785,10.1007_978-3-642-12929-2_7,10.1109_cdc.2008.4739470
0.13317718020827315,10.1093_occmed_kqr061,10.1093_occmed_kql003
0.6619529928337926,10.1007_978-3-642-21966-5_6,10.1016_s0891-5245(98)90253-x
0.3599908279039472,10.1017_s0025315409000484,10.2307_3082929
0.41168543190156404,10.1016_j.neubiorev.2011.10.004,10.1007_978-3-642-34147-2_6
0.5841652495921694,10.1002_macp.200490022,10.1007_978-3-540-79090-7_17
0.6384543244522987,10.3120_0024-9637(2007)54[215:ericca]2.0.co;2,10.2165_00063030-200013060-00006
0.5395531890099473,10.1109_isssta.1994.379583,10.1016_0375-9474(82)90063-x
0.5149768756709656,10.1016_0026-2692(89)90004-9,10.2165_00003088-199834030-00003
0.8099313648565446,10.1007_978-3-642-21966-5_6,10.1080_08924562.1996.10592098
0.28884517847836083,10.1016_0375-9474(75)90698-3,10.1093_occmed_kql044
0.39478152036780495,10.1016_s0894-1777(00)00035-2,10.1016_j.mseb.2007.06.005
0.6230474790595343,10.1016_0375-9474(81)90027-0,10.2165_00003495-199855050-00005
0.5387635325942048,10.1002_mana.19981890112,10.14219_jada.archive.1963.0206
0.6423115988413333,10.1142_9781848168756_0001,10.1007_978-3-540-88003-5_3
0.8648204934138517,10.1016_s0001-2998(77)80037-8,10.1016_0029-554x(65)90476-3
0.48107845465023974,10.2165_00002512-200219030-00002,10.1109_ISSPA.2003.1224842
0.6364239193441361,10.1016_j.mssp.2008.08.004,10.2165_00115677-200008050-00002
0.595940296640412,10.1109_isscc.1997.585378,10.1016_j.cam.2008.04.014
0.4447461177501913,10.1016_0030-4018(86)90076-3,10.1007_978-3-642-30144-5_94
0.563742890426351,10.1002_mana.200310402,10.1111_j.1475-6757.1990.tb01007.x
0.7614612255553943,10.1016_s0002-9378(96)70434-9,10.1016_j.cam.2006.11.025
0.39313034929939916,10.2307_3038948,10.1007_978-3-642-17429-2_4
0.6364005441991575,10.1098_rsta.1973.0060,10.1098_rsta.1923.0009
0.7795474646520812,10.1007_bf01894589,10.1016_0375-9474(73)90093-6
0.7722879886339323,10.1088_0256-307X_26_5_050402,10.2307_461772
0.5860277898799228,10.1109_wescan.1991.160513,10.2307_4062840
0.6648868752869561,10.1139_z80-157,10.1007_s00373-006-0644-5
0.4149199943694757,10.1016_0027-5107(74)90078-5,10.1016_0029-5582(66)90276-8
0.6508563123430688,10.1080_08940880701744766,10.2307_4629176
0.7316838587730884,10.1016_s0001-8686(98)00055-4,10.1016_0029-5582(65)90715-7
0.3616133482098755,10.1016_j.brainresrev.2007.01.007,10.1016_j.neubiorev.2004.06.009
0.4666888785252552,10.1016_j.ijthermalsci.2004.02.017,10.1109_ISSSTA.1998.722479
0.6385974735415927,10.2165_00023210-199809040-00004,10.1016_0028-3908(95)00149-z
0.7736681916619059,10.1016_s0001-8686(98)00055-4,10.1016_j.neures.2012.07.010
0.38297885388435954,10.2165_00007256-200232130-00005,10.2165_00115677-200008030-00004
0.43939218455822937,10.2165_00003088-200342120-00003,10.1007_978-3-642-12627-7_2
0.5077286539525296,10.1016_0029-5493(93)90103-g,10.1007_978-3-642-24716-3_9
0.949515985633355,10.1098_rsta.1991.0104,10.1016_j.neuro.2013.09.007
1.0456789778305091,10.2307_4599142,10.1017_S0028688500001703
0.4854531624565132,10.1002_mas.1280030402,10.1080_00033798400200461
0.4896751843596388,10.2165_00003495-200565160-00012,10.1016_j.neubiorev.2015.08.009
0.482006118312279,10.1016_j.ijthermalsci.2004.02.017,10.1016_j.neubiorev.2005.03.022
0.6528826886862303,10.1007_s00373-010-0904-2,10.1016_0029-554x(68)90619-8
0.32258620529092047,10.1093_occmed_kqn072,10.1016_s0740-8315(84)80045-5
0.5841465909726058,10.2307_4592980,10.1016_j.carbon.2010.04.013
0.6104119767491083,10.2165_00002512-200219030-00002,10.1016_j.ijppaw.2014.03.004
0.7200519871008135,10.2165_00003088-200039020-00002,10.2307_4058075
0.6157662241951964,10.1111_j.1474-919x.1973.tb01985.x,10.1016_S0890-5096(10)00413-9
0.7963685817341396,10.2307_40622182,10.1007_bf01830947
0.8710739921503349,10.1007_bf01788829,10.1177_000348948109000127
0.7553131716135227,10.1016_j.na.2005.05.023,10.14219_jada.archive.1973.0266
0.42024735107987354,10.1016_0026-2714(94)90448-0,10.2165_00003495-200767040-00003
0.3799797811010231,10.1016_0375-9474(75)90698-3,10.2165_0003088-200847120-00003
0.24815696056145792,10.1007_978-3-642-13443-2_1,10.1002_mats.200790017
0.9172381896721864,10.1098_rsta.1976.0068,10.1016_s0747-7171(86)80026-8
0.7735771045677862,10.1093_occmed_kqi138,10.1088_0031-8949_23_4B_007
0.16940315732166192,10.1093_occmed_kqr083,10.1007_978-3-642-11169-3_2
0.5910618601184806,10.1016_0375-9474(75)90698-3,10.1016_j.neubiorev.2014.05.009
0.5262156933840869,10.1021_je60018a056,10.2165_00002512-200320090-00005
0.9410904616770961,10.2307_20085889,10.1007_978-3-642-21622-0_7
0.4272161653742911,10.2307_4615184,10.3161_000345413X669603
1.1509010742329981,10.1016_j.nbd.2009.07.033,10.1098_rsta.1992.0002
0.750628330635502,10.1109_ivmc.2003.1223070,10.1016_0027-5107(64)90043-0
0.703332350273861,10.14219_jada.archive.1982.0248,10.3168_jds.S0022-0302(25)93958-6
0.5884986326580601,10.2307_4614237,10.1016_j.neubiorev.2004.07.003
0.5368555526083928,10.1021_je60018a056,10.1016_j.neunet.2014.05.015
0.5761557518089426,10.1098_rsos.140216,10.2307_40559148
0.9038018527847895,10.1016_0029-554x(68)90498-9,10.1016_s0001-2092(08)70719-1
0.26253589704162394,10.1111_1467-8667.00330,10.1098_rsta.2012.0411
0.7650812766740985,10.1007_978-3-642-17969-3_14,10.1016_0375-9474(84)90318-x
0.6310664291843143,10.1016_0375-6505(70)90061-1,10.3168_jds.S0022-0302(81)82651-3
0.8584349597529821,10.1016_j.brainres.2012.04.015,10.1016_S0890-5096(12)00394-9
0.8092501102784365,10.1016_0375-9474(74)90487-4,10.1016_s0001-8686(08)00067-5
0.6014661023823441,10.1016_0029-5582(65)90604-8,10.1016_s0001-8686(98)00044-x
0.8763086503421355,10.2307_499744,10.1016_0375-9474(70)90241-1
0.4086270062844228,10.2165_00002512-200421130-00003,10.1016_0375-9474(92)90499-a
0.5118621669448356,10.1016_s0883-153x(97)89723-8,10.1093_occmed_kqq167
0.5246337380108225,10.2307_4592980,10.1109_isscc.2002.992175
1.0459278158844134,10.1098_rsta.1991.0104,10.1016_s0002-9149(96)90442-7
0.48632434553409554,10.1016_0030-4018(86)90076-3,10.2165_00003088-200746110-00001
0.3181002669121684,10.1109_cifer.1999.771117,10.1098_rspa.2012.0436
0.5278709847666513,10.1016_s0001-8686(01)00084-7,10.1016_j.brainresbull.2006.10.032
0.6671245251374116,10.1007_978-3-540-79499-8_30,10.1016_j.brainresbull.2013.12.011
0.6802140032303137,10.1016_0370-2693(74)90772-2,10.1093_occmed_kqp011
0.35200845013627163,10.1098_rspb.1999.0720,10.1021_jf60092a604
0.5563023903806786,10.1016_s0883-153x(97)89723-8,10.1007_978-3-642-24390-5_5
0.2213331745143126,10.1098_rsta.2014.0379,10.2165_00024669-200504010-00003
0.7105755438104003,10.1016_0026-2692(94)90045-0,10.1016_0029-554x(81)90597-8
0.06301097201733727,10.1016_s0883-153x(00)90023-7,10.1016_s0890-6238(07)00210-9
0.5431606074687548,10.1007_bf01895679,10.1016_s0001-8686(01)00076-8
0.44630851639328994,10.1016_j.neubiorev.2014.06.014,10.2165_00003088-200746040-00002
0.8491987378051783,10.1109_isssta.2002.1049306,10.1016_0026-0657(92)90761-3
0.6112986161016124,10.2140_pjm.1970.34.709,10.2165_00128071-200001010-00003
0.6140026055464799,10.3168_jds.S0022-0302(87)80151-0,10.2165_00003495-200464090-00011
0.48805943301016363,10.1007_978-3-642-31331-8_28,10.1109_ISSPA.2003.1224706
0.3785311825130716,10.1098_rspb.1999.0720,10.1016_j.brainres.2012.07.020
0.1817585067944933,10.1098_rsta.2012.0131,10.1016_s0887-8994(09)00507-4
0.28032784150848894,10.1016_0375-9474(67)90868-8,10.1002_mas.1280080401
0.5502917596557825,10.2307_4614237,10.2307_3038311
0.6551001589303473,10.1016_j.ijmm.2006.01.033,10.1021_jf60117a007
0.6113404942240533,10.1109_isscc.1998.672520,10.2165_00007256-200232060-00003
0.686263854944734,10.14219_jada.archive.1947.0324,10.2165_00002512-200118090-00003
0.7330708116238969,10.1016_0030-4018(86)90076-3,10.1016_0375-9474(71)90459-3
0.7808730808056623,10.1098_rsta.2012.0131,10.1016_0029-554x(65)90387-3
0.46475391947141204,10.1021_je60028a020,10.1002_malq.19870330207
0.3348364848417475,10.1098_rspa.2014.0845,10.1016_s0740-8315(86)80012-2
0.760855165885919,10.1016_S0890-6238(13)00128-7,10.2165_00115677-199906020-00002
0.9093415592870279,10.1080_00018736700101505,10.2165_00128413-199208670-00029
0.348886422965446,10.2165_00003088-200039020-00002,10.2165_00002512-200017060-00004
0.621707187570681,10.1002_mana.200510613,10.1016_0360-3199(95)90038-1
0.856943812160866,10.1016_s0002-9416(53)90177-8,10.1007_bf01741020
0.601759919264309,10.1016_0375-9474(94)90844-3,10.1080_08934037.1945.10381411
0.5819806882936447,10.1016_0360-8352(96)00005-8,10.1016_j.ijthermalsci.2003.04.001
0.6032452008330775,10.1021_jf60066a007,10.1016_j.camwa.2005.11.030
0.34249617459411735,10.1098_rspa.2014.0465,10.1016_s0740-8315(89)80143-3
0.42428349089800693,10.1007_978-3-642-23342-5_11,10.1016_j.neuro.2005.01.013
0.31435994639769177,10.1016_S0769-2617(85)80123-4,10.1016_j.mseb.2006.07.037
0.6707833787619953,10.1111_j.1474-919x.1973.tb01985.x,10.1080_00033797200200391
1.0679031953610276,10.1080_09500348814551741,10.14219_jada.archive.1934.0318
0.5002782637502716,10.1016_0375-9474(92)90120-9,10.2165_00003088-200342060-00004
0.6040203844462988,10.2165_00003495-199855020-00015,10.1021_jf60065a009
0.48216090144749685,10.2165_00003088-200746120-00003,10.1111_j.1478-4408.1918.tb00979.x
0.6725998920252455,10.1111_j.1478-4408.1951.tb02682.x,10.1016_S0769-2617(86)80272-6
0.5607915313084093,10.2165_00023210-199809040-00004,10.1111_j.1478-4408.1919.tb01034.x
0.4486573763410971,10.1016_j.ijmedinf.2007.09.001,10.1016_s0001-8686(99)00027-5
0.5329186387833913,10.2307_30250402,10.1016_j.neubiorev.2009.06.003
0.21363459756611153,10.1016_0029-554x(68)90157-2,10.1007_978-3-642-05221-7_9
0.47133255356048165,10.1016_j.ijporl.2014.03.006,10.1007_978-3-642-32802-2_17
0.7726193299930408,10.1002_mana.200310406,10.1088_0150-536X_12_3_009
0.7967228737634243,10.1016_0360-8352(96)00005-8,10.1109_chicc.2014.6896744
0.7430168973490514,10.1109_ivmc.2003.1223070,10.1109_wcss.1995.588490
0.4393202923613707,10.2165_00003495-200464180-00015,10.1016_s0892-6875(01)80027-3
0.6120963043067139,10.1002_mana.200510613,10.1007_978-3-642-34210-3_1
0.6380623642607792,10.1016_s0893-9659(04)90112-7,10.1021_jf60174a027
0.572442663969637,10.1007_978-3-642-36841-7,10.1109_isspit.2003.1341085
0.5795301592778352,10.2165_00128071-200102040-00005,10.2165_00002018-200427150-00003
0.6097949057065971,10.1093_occmed_kqm137,10.2307_4062359
0.7555242805572518,10.1007_bf01838145,10.1016_0029-5493(94)90158-9
0.5182743957007843,10.2165_00003495-200161130-00006,10.1007_978-3-642-04701-5_5
0.4993627430280479,10.1016_j.neubiorev.2012.09.002,10.1016_j.brainresrev.2007.04.008
0.5198720200233312,10.1007_978-3-642-13253-7,10.2307_40628018
0.21970290361492462,10.1007_978-3-642-13443-2_1,10.1093_occmed_kqm149
0.5001381222037068,10.1098_rspb.1999.0720,10.3139_9783446412910.fm
0.5864088167418583,10.2165_00044011-200424060-00006,10.2165_00003495-199958050-00004
0.5785492870615917,10.2165_00019053-200725090-00004,10.1016_0029-554x(66)90492-7
0.8298577817298577,10.1016_S0769-2609(85)80112-5,10.2307_4061393
0.5027613345094938,10.1016_j.ijmedinf.2007.09.001,10.1016_0375-9474(79)90598-0
0.7448843282639853,10.1016_0029-5493(94)90325-5,10.1016_0375-9474(80)90048-2
0.4117882186387298,10.1109_ciccas.1991.184433,10.1109_wts.2004.1319581
0.649350320586031,10.1016_0360-8352(93)90015-p,10.1002_macp.1961.020490103
0.5146285445717654,10.1007_978-3-642-00477-3_15,10.1007_978-3-642-04041-2_16
0.5366910586759959,10.1007_bf01793189,10.1016_0029-5493(82)90266-7
0.3937101140059963,10.1007_978-3-540-77829-5_4,10.1002_mas.10044
0.7974785181137862,10.1016_0375-9474(74)90487-4,10.1016_S0889-5406(05)81214-4
0.23978277588828678,10.1002_ltl.40619991413,10.1007_978-3-642-22597-0_2
0.4872886819001819,10.2307_489666,10.1017_S0024282909008226
0.6594188461045498,10.1007_bf01818541,10.1007_bf01800673
1.1414056822585992,10.1098_rsta.1978.0064,10.1016_0375-9474(74)90516-8
0.45540085372541983,10.2165_00007256-200333130-00005,10.1016_j.brainres.2007.07.005
0.32525665731985426,10.1088_0034-4885_18_1_310,10.1016_0030-4018(93)90631-e
0.6831082071499108,10.1007_978-3-642-17969-3_14,10.1016_j.neubiorev.2013.11.004
0.1623335704636366,10.2165_00128072-200305050-00004,10.1093_occmed_kqr131
0.40694191706603244,10.2307_4599142,10.1007_978-3-642-31977-8_1
0.4073554046948869,10.1016_0360-8352(94)90231-3,10.1007_bf01893366
0.0743796716043741,10.1080_08940880701744766,10.1111_j.1476-4431.2010.00531.x
0.581422039591547,10.2165_00003495-199855020-00015,10.1016_j.ijpharm.2006.12.005
0.9391104491423549,10.1016_S0840-4704(10)61122-2,10.1002_marc.201290055
0.7133699462505917,10.2307_499744,10.1109_itw.2007.4313095
0.5164515209348022,10.1111_j.1475-4932.1949.tb02100.x,10.1016_j.brainresrev.2008.12.015
0.5473444907066211,10.1017_s0025315409000484,10.1007_978-3-642-20829-4_4
0.44290030228903954,10.1002_lapl.201090002,10.1016_j.ijporl.2015.10.006
0.03329454119573841,10.1016_s0894-1777(00)00035-2,10.1098_rsta.2015.0448
0.7469479666027788,10.2165_00023210-199911040-00005,10.3139_9783446432666.fm
0.45228019858017277,10.14219_jada.archive.1982.0248,10.2165_00002018-200326150-00003
0.09439491181475058,10.1007_978-3-642-05253-8_59,10.1016_S0890-5096(07)00124-0
0.2933707504724269,10.1016_0375-9474(75)90698-3,10.1007_978-3-642-27985-0_1
0.47129461166420117,10.1016_0026-2714(94)90448-0,10.1016_0026-0495(66)90106-5
0.7201682251903776,10.1093_occmed_kqi138,10.2307_4601771
0.6133623262884224,10.1007_978-3-540-77587-4_227,10.2307_25201223
0.5179434918324474,10.3161_000345408X326573,10.2165_00128071-200607010-00004
0.6707322622412084,10.1076_mcmd.9.4.387.27896,10.1088_0034-4885_25_1_307
0.5104586242078686,10.1007_bf01812400,10.1002_mana.19780830123
0.8555338511533228,10.2165_00007256-200232130-00005,10.1002_marc.200390028
0.5514501517933441,10.2165_00002018-200022030-00003,10.1016_S0737-0806(85)80099-X
0.6317524174229323,10.1016_0360-3199(94)90071-x,10.1016_0360-8352(93)90198-7
0.6106155510521518,10.1002_mana.200310279,10.1016_0370-2693(81)91124-2
0.6033597502263728,10.1016_j.neubiorev.2015.10.008,10.1016_j.nbd.2010.06.016
0.4470865868971689,10.1007_978-3-642-38797-5_2,10.1017_S0024611506015887
0.9470772341644627,10.1016_0375-9474(76)90547-9,10.1016_0026-0657(91)91659-t
0.6595566110756428,10.1016_j.neubiorev.2011.10.004,10.1016_0360-8352(90)90110-8
0.5828287830925885,10.2307_3038948,10.2165_00023210-199810020-00002
0.5723742941495864,10.1007_bf01833745,10.1016_j.brainresrev.2005.02.003
0.25163937449261886,10.1002_macp.200490022,10.1016_0375-9474(74)90561-2
0.5843941878962059,10.2165_00003088-199937050-00002,10.1139_z93-091
0.6209315384761543,10.1016_j.nbt.2010.02.022,10.1016_0375-9474(80)90616-8
0.5374913014542874,10.2307_489666,10.1088_0143-0807_35_1_015004
0.77631461425363,10.2165_00003088-200039020-00002,10.1007_978-3-642-32051-4
0.5609713107059184,10.2307_4060806,10.1098_rsta.2015.0058
0.32392841967350533,10.1016_j.nbd.2013.05.002,10.1016_j.brainres.2010.09.044
0.1672188437040797,10.1002_marc.200390064,10.1016_s0887-8994(97)90004-7
0.7950483561619719,10.1093_occmed_kqp003,10.1007_978-3-642-04701-5_11
0.552963391666887,10.1016_s0764-4442(99)80458-3,10.1111_j.1477-9552.1956.tb02285.x
0.4751201432148677,10.1002_mas.1280010303,10.1109_isscc.1995.535266
0.5412879580697622,10.2165_00002018-200427100-00001,10.2307_3038008
0.6509410956650282,10.1016_j.ijmm.2006.01.033,10.2307_25194542
1.008428153893349,10.1007_978-3-540-79499-8_34,10.1098_rsta.1988.0081
0.3576331742231067,10.1002_marc.200390064,10.1111_j.1477-9552.1936.tb01803.x
0.5394359319531604,10.2165_00003495-200059060-00008,10.1007_978-3-642-04101-3
0.8906734973157338,10.1076_opge.24.4.259.17231,10.1007_s12224-014-9191-7
0.5529322194501737,10.1016_0030-4018(89)90184-3,10.1016_s0001-2998(72)80026-6
0.5086554552213299,10.1093_occmed_kqm137,10.1111_1467-8489.00096
0.42018855867807886,10.1007_bf01838145,10.1007_bf01834213
0.48441188249063616,10.1016_s0001-8686(01)00084-7,10.2165_00003495-199958030-00020
0.663470964843633,10.1186_1687-1847-2014-34,10.1016_0029-554x(65)90463-5
0.5516344972211923,10.2165_00019053-199814020-00006,10.1007_978-3-642-39044-9_306
0.6273176295358243,10.1016_s0764-4442(99)80458-3,10.2165_00019053-199916040-00003
0.7281356685740504,10.1016_0026-0657(94)90323-9,10.1111_j.1475-6757.1990.tb01007.x
0.7678614041310429,10.1016_s0883-153x(98)90140-0,10.3161_000345411x584726
0.4440061997493916,10.1016_j.ijmedinf.2007.09.001,10.1016_j.brainres.2010.09.008
0.44324963324648287,10.1016_0370-2693(78)90920-6,10.1016_0029-5493(87)90128-2
1.0339337532604207,10.1098_rsta.1985.0004,10.1016_j.nbd.2011.08.026
0.3324630078743967,10.2165_00023210-200822060-00004,10.2165_00003495-200464100-00004
0.32220047040388494,10.1016_j.brainresrev.2005.08.002,10.1016_0027-5107(88)90201-1
0.9078281532733062,10.2165_00007256-200232130-00005,10.1076_jmep.27.6.707.13799
0.4443634728329492,10.1007_978-3-642-36841-7,10.1016_0362-546x(90)90015-9
0.4829035151093845,10.1016_j.ijmm.2006.01.033,10.1016_j.ijrobp.2014.08.019
0.7139217820152972,10.2165_00003495-200161030-00005,10.1007_s003359900323
